Epoch 5922, Train Loss: 0.06667957454919815
Epoch 5923, Train Loss: 0.06667967140674591
Epoch 5924, Train Loss: 0.06667956709861755
Epoch 5925, Train Loss: 0.06667942553758621
Epoch 5926, Train Loss: 0.06667938828468323
Epoch 5927, Train Loss: 0.06667943298816681
Epoch 5928, Train Loss: 0.0666794702410698
Epoch 5929, Train Loss: 0.06667942553758621
Epoch 5930, Train Loss: 0.06667938083410263
Epoch 5931, Train Loss: 0.06667935848236084
Epoch 5932, Train Loss: 0.06667938083410263
Epoch 5933, Train Loss: 0.06667937338352203
Epoch 5934, Train Loss: 0.06667941808700562
Epoch 5935, Train Loss: 0.06667937338352203
Epoch 5936, Train Loss: 0.06667929887771606
Epoch 5937, Train Loss: 0.06667923182249069
Epoch 5938, Train Loss: 0.06667919456958771
Epoch 5939, Train Loss: 0.06667917966842651
Epoch 5940, Train Loss: 0.06667916476726532
Epoch 5941, Train Loss: 0.06667913496494293
Epoch 5942, Train Loss: 0.06667917966842651
Epoch 5943, Train Loss: 0.06667923182249069
Epoch 5944, Train Loss: 0.06667937338352203
Epoch 5945, Train Loss: 0.06667949259281158
Epoch 5946, Train Loss: 0.06667955219745636
Epoch 5947, Train Loss: 0.06667960435152054
Epoch 5948, Train Loss: 0.0666794404387474
Epoch 5949, Train Loss: 0.06667929887771606
Epoch 5950, Train Loss: 0.06667923182249069
Epoch 5951, Train Loss: 0.06667917966842651
Epoch 5952, Train Loss: 0.06667912006378174
Epoch 5953, Train Loss: 0.06667903065681458
Epoch 5954, Train Loss: 0.06667904555797577
Epoch 5955, Train Loss: 0.06667912006378174
Epoch 5956, Train Loss: 0.06667914986610413
Epoch 5957, Train Loss: 0.06667909026145935
Epoch 5958, Train Loss: 0.06667894124984741
Epoch 5959, Train Loss: 0.06667885184288025
Epoch 5960, Train Loss: 0.06667885184288025
Epoch 5961, Train Loss: 0.06667888164520264
Epoch 5962, Train Loss: 0.06667888909578323
Epoch 5963, Train Loss: 0.06667885929346085
Epoch 5964, Train Loss: 0.06667880713939667
Epoch 5965, Train Loss: 0.06667879968881607
Epoch 5966, Train Loss: 0.06667879223823547
Epoch 5967, Train Loss: 0.06667877733707428
Epoch 5968, Train Loss: 0.06667876243591309
Epoch 5969, Train Loss: 0.06667876988649368
Epoch 5970, Train Loss: 0.0666787326335907
Epoch 5971, Train Loss: 0.06667870283126831
Epoch 5972, Train Loss: 0.06667868047952652
Epoch 5973, Train Loss: 0.06667867302894592
Epoch 5974, Train Loss: 0.06667867302894592
Epoch 5975, Train Loss: 0.06667866557836533
Epoch 5976, Train Loss: 0.06667865812778473
Epoch 5977, Train Loss: 0.06667869538068771
Epoch 5978, Train Loss: 0.06667871028184891
Epoch 5979, Train Loss: 0.06667881458997726
Epoch 5980, Train Loss: 0.06667881458997726
Epoch 5981, Train Loss: 0.06667891144752502
Epoch 5982, Train Loss: 0.0666789561510086
Epoch 5983, Train Loss: 0.06667892634868622
Epoch 5984, Train Loss: 0.06667901575565338
Epoch 5985, Train Loss: 0.06667885184288025
Epoch 5986, Train Loss: 0.06667858362197876
Epoch 5987, Train Loss: 0.06667853891849518
Epoch 5988, Train Loss: 0.06667864322662354
Epoch 5989, Train Loss: 0.0666787251830101
Epoch 5990, Train Loss: 0.06667879223823547
Epoch 5991, Train Loss: 0.06667876243591309
Epoch 5992, Train Loss: 0.06667871028184891
Epoch 5993, Train Loss: 0.06667855381965637
Epoch 5994, Train Loss: 0.0666784718632698
Epoch 5995, Train Loss: 0.0666784793138504
Epoch 5996, Train Loss: 0.0666784793138504
Epoch 5997, Train Loss: 0.06667840480804443
Epoch 5998, Train Loss: 0.06667837500572205
Epoch 5999, Train Loss: 0.06667837500572205
Epoch 6000, Train Loss: 0.06667839735746384
Epoch 6001, Train Loss: 0.06667844206094742
Epoch 6002, Train Loss: 0.06667841225862503
Epoch 6003, Train Loss: 0.06667836010456085
Epoch 6004, Train Loss: 0.06667829304933548
Epoch 6005, Train Loss: 0.06667822599411011
Epoch 6006, Train Loss: 0.06667818874120712
Epoch 6007, Train Loss: 0.06667821109294891
Epoch 6008, Train Loss: 0.0666782557964325
Epoch 6009, Train Loss: 0.0666782557964325
Epoch 6010, Train Loss: 0.0666782408952713
Epoch 6011, Train Loss: 0.06667821109294891
Epoch 6012, Train Loss: 0.06667822599411011
Epoch 6013, Train Loss: 0.06667827069759369
Epoch 6014, Train Loss: 0.06667840480804443
Epoch 6015, Train Loss: 0.06667859852313995
Epoch 6016, Train Loss: 0.06667867302894592
Epoch 6017, Train Loss: 0.06667894124984741
Epoch 6018, Train Loss: 0.06667901575565338
Epoch 6019, Train Loss: 0.06667864322662354
Epoch 6020, Train Loss: 0.06667835265398026
Epoch 6021, Train Loss: 0.06667818874120712
Epoch 6022, Train Loss: 0.0666782557964325
Epoch 6023, Train Loss: 0.06667832285165787
Epoch 6024, Train Loss: 0.06667830049991608
Epoch 6025, Train Loss: 0.06667818874120712
Epoch 6026, Train Loss: 0.06667809188365936
Epoch 6027, Train Loss: 0.06667810678482056
Epoch 6028, Train Loss: 0.06667817384004593
Epoch 6029, Train Loss: 0.0666782483458519
Epoch 6030, Train Loss: 0.06667821854352951
Epoch 6031, Train Loss: 0.06667804718017578
Epoch 6032, Train Loss: 0.06667789816856384
Epoch 6033, Train Loss: 0.06667787581682205
Epoch 6034, Train Loss: 0.06667792797088623
Epoch 6035, Train Loss: 0.06667797267436981
Epoch 6036, Train Loss: 0.06667797267436981
Epoch 6037, Train Loss: 0.06667790561914444
Epoch 6038, Train Loss: 0.06667782366275787
Epoch 6039, Train Loss: 0.06667781621217728
Epoch 6040, Train Loss: 0.06667787581682205
Epoch 6041, Train Loss: 0.06667792797088623
Epoch 6042, Train Loss: 0.066677987575531
Epoch 6043, Train Loss: 0.06667794287204742
Epoch 6044, Train Loss: 0.06667791306972504
Epoch 6045, Train Loss: 0.06667788326740265
Epoch 6046, Train Loss: 0.06667786836624146
Epoch 6047, Train Loss: 0.06667786836624146
Epoch 6048, Train Loss: 0.06667785346508026
Epoch 6049, Train Loss: 0.06667780876159668
Epoch 6050, Train Loss: 0.06667771190404892
Epoch 6051, Train Loss: 0.06667764484882355
Epoch 6052, Train Loss: 0.06667760014533997
Epoch 6053, Train Loss: 0.06667760014533997
Epoch 6054, Train Loss: 0.06667760759592056
Epoch 6055, Train Loss: 0.06667765974998474
Epoch 6056, Train Loss: 0.06667769700288773
Epoch 6057, Train Loss: 0.06667780876159668
Epoch 6058, Train Loss: 0.06667786091566086
Epoch 6059, Train Loss: 0.06667795777320862
Epoch 6060, Train Loss: 0.06667791306972504
Epoch 6061, Train Loss: 0.06667777895927429
Epoch 6062, Train Loss: 0.06667786836624146
Epoch 6063, Train Loss: 0.066677987575531
Epoch 6064, Train Loss: 0.06667819619178772
Epoch 6065, Train Loss: 0.06667834520339966
Epoch 6066, Train Loss: 0.06667860597372055
Epoch 6067, Train Loss: 0.06667868793010712
Epoch 6068, Train Loss: 0.06667859852313995
Epoch 6069, Train Loss: 0.06667827814817429
Epoch 6070, Train Loss: 0.0666780024766922
Epoch 6071, Train Loss: 0.0666777566075325
Epoch 6072, Train Loss: 0.06667765229940414
Epoch 6073, Train Loss: 0.06667762249708176
Epoch 6074, Train Loss: 0.06667760014533997
Epoch 6075, Train Loss: 0.06667761504650116
Epoch 6076, Train Loss: 0.06667765974998474
Epoch 6077, Train Loss: 0.06667782366275787
Epoch 6078, Train Loss: 0.06667789816856384
Epoch 6079, Train Loss: 0.06667789816856384
Epoch 6080, Train Loss: 0.06667808443307877
Epoch 6081, Train Loss: 0.06667812168598175
Epoch 6082, Train Loss: 0.06667789816856384
Epoch 6083, Train Loss: 0.06667754054069519
Epoch 6084, Train Loss: 0.06667729467153549
Epoch 6085, Train Loss: 0.06667729467153549
Epoch 6086, Train Loss: 0.06667742133140564
Epoch 6087, Train Loss: 0.06667754799127579
Epoch 6088, Train Loss: 0.06667760759592056
Epoch 6089, Train Loss: 0.0666775107383728
Epoch 6090, Train Loss: 0.06667740643024445
Epoch 6091, Train Loss: 0.06667730957269669
Epoch 6092, Train Loss: 0.0666772872209549
Epoch 6093, Train Loss: 0.06667733192443848
Epoch 6094, Train Loss: 0.06667736917734146
Epoch 6095, Train Loss: 0.06667733192443848
Epoch 6096, Train Loss: 0.0666772648692131
Epoch 6097, Train Loss: 0.06667718291282654
Epoch 6098, Train Loss: 0.06667710840702057
Epoch 6099, Train Loss: 0.06667708605527878
Epoch 6100, Train Loss: 0.06667713075876236
Epoch 6101, Train Loss: 0.06667718291282654
Epoch 6102, Train Loss: 0.0666772648692131
Epoch 6103, Train Loss: 0.06667742133140564
Epoch 6104, Train Loss: 0.06667757034301758
Epoch 6105, Train Loss: 0.06667795777320862
Epoch 6106, Train Loss: 0.06667816638946533
Epoch 6107, Train Loss: 0.06667797267436981
Epoch 6108, Train Loss: 0.06667792797088623
Epoch 6109, Train Loss: 0.06667792797088623
Epoch 6110, Train Loss: 0.06667793542146683
Epoch 6111, Train Loss: 0.06667797267436981
Epoch 6112, Train Loss: 0.06667796522378922
Epoch 6113, Train Loss: 0.06667783856391907
Epoch 6114, Train Loss: 0.06667749583721161
Epoch 6115, Train Loss: 0.06667712330818176
Epoch 6116, Train Loss: 0.06667691469192505
Epoch 6117, Train Loss: 0.06667694449424744
Epoch 6118, Train Loss: 0.06667708605527878
Epoch 6119, Train Loss: 0.06667715311050415
Epoch 6120, Train Loss: 0.06667714565992355
Epoch 6121, Train Loss: 0.06667707860469818
Epoch 6122, Train Loss: 0.066677026450634
Epoch 6123, Train Loss: 0.06667696684598923
Epoch 6124, Train Loss: 0.06667693704366684
Epoch 6125, Train Loss: 0.06667694449424744
Epoch 6126, Train Loss: 0.06667696684598923
Epoch 6127, Train Loss: 0.06667699664831161
Epoch 6128, Train Loss: 0.06667692959308624
Epoch 6129, Train Loss: 0.06667682528495789
Epoch 6130, Train Loss: 0.06667675077915192
Epoch 6131, Train Loss: 0.06667670607566833
Epoch 6132, Train Loss: 0.06667670607566833
Epoch 6133, Train Loss: 0.06667672097682953
Epoch 6134, Train Loss: 0.06667676568031311
Epoch 6135, Train Loss: 0.0666767805814743
Epoch 6136, Train Loss: 0.06667684018611908
Epoch 6137, Train Loss: 0.06667686998844147
Epoch 6138, Train Loss: 0.0666770190000534
Epoch 6139, Train Loss: 0.0666772723197937
Epoch 6140, Train Loss: 0.06667766720056534
Epoch 6141, Train Loss: 0.0666782557964325
Epoch 6142, Train Loss: 0.06667913496494293
Epoch 6143, Train Loss: 0.06668005138635635
Epoch 6144, Train Loss: 0.06668224185705185
Epoch 6145, Train Loss: 0.06668417900800705
Epoch 6146, Train Loss: 0.06668898463249207
Epoch 6147, Train Loss: 0.06669417023658752
Epoch 6148, Train Loss: 0.0667039081454277
Epoch 6149, Train Loss: 0.06671098619699478
Epoch 6150, Train Loss: 0.06672497093677521
Epoch 6151, Train Loss: 0.06673651188611984
Epoch 6152, Train Loss: 0.06674565374851227
Epoch 6153, Train Loss: 0.06674589216709137
Epoch 6154, Train Loss: 0.06674323230981827
Epoch 6155, Train Loss: 0.06674034893512726
Epoch 6156, Train Loss: 0.06673834472894669
Epoch 6157, Train Loss: 0.06675314903259277
Epoch 6158, Train Loss: 0.06675159186124802
Epoch 6159, Train Loss: 0.06673167645931244
Epoch 6160, Train Loss: 0.06670878827571869
Epoch 6161, Train Loss: 0.06669118255376816
Epoch 6162, Train Loss: 0.0666852593421936
Epoch 6163, Train Loss: 0.06668950617313385
Epoch 6164, Train Loss: 0.06669846177101135
Epoch 6165, Train Loss: 0.06670260429382324
Epoch 6166, Train Loss: 0.06669574975967407
Epoch 6167, Train Loss: 0.06668619811534882
Epoch 6168, Train Loss: 0.06668493151664734
Epoch 6169, Train Loss: 0.06669169664382935
Epoch 6170, Train Loss: 0.06669644266366959
Epoch 6171, Train Loss: 0.06669401377439499
Epoch 6172, Train Loss: 0.06668657064437866
Epoch 6173, Train Loss: 0.06668097525835037
Epoch 6174, Train Loss: 0.06668005883693695
Epoch 6175, Train Loss: 0.06668151915073395
Epoch 6176, Train Loss: 0.0666828602552414
Epoch 6177, Train Loss: 0.06668273359537125
Epoch 6178, Train Loss: 0.066680908203125
Epoch 6179, Train Loss: 0.06667938828468323
Epoch 6180, Train Loss: 0.06667937338352203
Epoch 6181, Train Loss: 0.06668061017990112
Epoch 6182, Train Loss: 0.06668190658092499
Epoch 6183, Train Loss: 0.06668196618556976
Epoch 6184, Train Loss: 0.06668025255203247
Epoch 6185, Train Loss: 0.06667820364236832
Epoch 6186, Train Loss: 0.06667754799127579
Epoch 6187, Train Loss: 0.0666782483458519
Epoch 6188, Train Loss: 0.06667890399694443
Epoch 6189, Train Loss: 0.06667843461036682
Epoch 6190, Train Loss: 0.06667742133140564
Epoch 6191, Train Loss: 0.06667689234018326
Epoch 6192, Train Loss: 0.06667699664831161
Epoch 6193, Train Loss: 0.0666772872209549
Epoch 6194, Train Loss: 0.06667757034301758
Epoch 6195, Train Loss: 0.0666777715086937
Epoch 6196, Train Loss: 0.06667771935462952
Epoch 6197, Train Loss: 0.06667736172676086
Epoch 6198, Train Loss: 0.0666770488023758
Epoch 6199, Train Loss: 0.06667710840702057
Epoch 6200, Train Loss: 0.06667746603488922
Epoch 6201, Train Loss: 0.06667777895927429
Epoch 6202, Train Loss: 0.0666777640581131
Epoch 6203, Train Loss: 0.06667763739824295
Epoch 6204, Train Loss: 0.06667760014533997
Epoch 6205, Train Loss: 0.06667777895927429
Epoch 6206, Train Loss: 0.06667812168598175
Epoch 6207, Train Loss: 0.06667850911617279
Epoch 6208, Train Loss: 0.06667891144752502
Epoch 6209, Train Loss: 0.06667932122945786
Epoch 6210, Train Loss: 0.06667980551719666
Epoch 6211, Train Loss: 0.06668045371770859
Epoch 6212, Train Loss: 0.06668127328157425
Epoch 6213, Train Loss: 0.06668233126401901
Epoch 6214, Train Loss: 0.06668362766504288
Epoch 6215, Train Loss: 0.06668516248464584
Epoch 6216, Train Loss: 0.06668692827224731
Epoch 6217, Train Loss: 0.06668898463249207
Epoch 6218, Train Loss: 0.06669139862060547
Epoch 6219, Train Loss: 0.0666942447423935
Epoch 6220, Train Loss: 0.06669748574495316
Epoch 6221, Train Loss: 0.06670104712247849
Epoch 6222, Train Loss: 0.06670482456684113
Epoch 6223, Train Loss: 0.06670866906642914
Epoch 6224, Train Loss: 0.06671234965324402
Epoch 6225, Train Loss: 0.0667155310511589
Epoch 6226, Train Loss: 0.06671784818172455
Epoch 6227, Train Loss: 0.0667189285159111
Epoch 6228, Train Loss: 0.06671839207410812
Epoch 6229, Train Loss: 0.0667160227894783
Epoch 6230, Train Loss: 0.06671182066202164
Epoch 6231, Train Loss: 0.0667060911655426
Epoch 6232, Train Loss: 0.06669945269823074
Epoch 6233, Train Loss: 0.06669265031814575
Epoch 6234, Train Loss: 0.06668641418218613
Epoch 6235, Train Loss: 0.0666813850402832
Epoch 6236, Train Loss: 0.06667794287204742
Epoch 6237, Train Loss: 0.06667618453502655
Epoch 6238, Train Loss: 0.06667592376470566
Epoch 6239, Train Loss: 0.0666767880320549
Epoch 6240, Train Loss: 0.06667835265398026
Epoch 6241, Train Loss: 0.0666801705956459
Epoch 6242, Train Loss: 0.06668183952569962
Epoch 6243, Train Loss: 0.0666830986738205
Epoch 6244, Train Loss: 0.06668378412723541
Epoch 6245, Train Loss: 0.06668386608362198
Epoch 6246, Train Loss: 0.06668344140052795
Epoch 6247, Train Loss: 0.06668277084827423
Epoch 6248, Train Loss: 0.06668198108673096
Epoch 6249, Train Loss: 0.06668137013912201
Epoch 6250, Train Loss: 0.06668104231357574
Epoch 6251, Train Loss: 0.06668125092983246
Epoch 6252, Train Loss: 0.06668192893266678
Epoch 6253, Train Loss: 0.06668335944414139
Epoch 6254, Train Loss: 0.0666852742433548
Epoch 6255, Train Loss: 0.06668752431869507
Epoch 6256, Train Loss: 0.06669016182422638
Epoch 6257, Train Loss: 0.06669357419013977
Epoch 6258, Train Loss: 0.0666973888874054
Epoch 6259, Train Loss: 0.06670206785202026
Epoch 6260, Train Loss: 0.0667094811797142
Epoch 6261, Train Loss: 0.06672009825706482
Epoch 6262, Train Loss: 0.06673207879066467
Epoch 6263, Train Loss: 0.06675155460834503
Epoch 6264, Train Loss: 0.06678573787212372
Epoch 6265, Train Loss: 0.0668402761220932
Epoch 6266, Train Loss: 0.06690171360969543
Epoch 6267, Train Loss: 0.06700622290372849
Epoch 6268, Train Loss: 0.06719240546226501
Epoch 6269, Train Loss: 0.06763294339179993
Epoch 6270, Train Loss: 0.06823590397834778
Epoch 6271, Train Loss: 0.06991796940565109
Epoch 6272, Train Loss: 0.07305075228214264
Epoch 6273, Train Loss: 0.0812620222568512
Epoch 6274, Train Loss: 0.09160573780536652
Epoch 6275, Train Loss: 0.10782277584075928
Epoch 6276, Train Loss: 0.11313433945178986
Epoch 6277, Train Loss: 0.10251089185476303
Epoch 6278, Train Loss: 0.08192818611860275
Epoch 6279, Train Loss: 0.08435656130313873
Epoch 6280, Train Loss: 0.08982411026954651
Epoch 6281, Train Loss: 0.07729589939117432
Epoch 6282, Train Loss: 0.08058765530586243
Epoch 6283, Train Loss: 0.08608469367027283
Epoch 6284, Train Loss: 0.07489699125289917
Epoch 6285, Train Loss: 0.07599768042564392
Epoch 6286, Train Loss: 0.07909215241670609
Epoch 6287, Train Loss: 0.07348991930484772
Epoch 6288, Train Loss: 0.07501727342605591
Epoch 6289, Train Loss: 0.07504062354564667
Epoch 6290, Train Loss: 0.07096396386623383
Epoch 6291, Train Loss: 0.074381984770298
Epoch 6292, Train Loss: 0.07190744578838348
Epoch 6293, Train Loss: 0.07005111873149872
Epoch 6294, Train Loss: 0.07221081107854843
Epoch 6295, Train Loss: 0.07054498791694641
Epoch 6296, Train Loss: 0.06921377778053284
Epoch 6297, Train Loss: 0.0705878883600235
Epoch 6298, Train Loss: 0.06899847090244293
Epoch 6299, Train Loss: 0.06919718533754349
Epoch 6300, Train Loss: 0.06928308308124542
Epoch 6301, Train Loss: 0.06820987910032272
Epoch 6302, Train Loss: 0.0690273866057396
Epoch 6303, Train Loss: 0.06811827421188354
Epoch 6304, Train Loss: 0.06816190481185913
Epoch 6305, Train Loss: 0.06831490993499756
Epoch 6306, Train Loss: 0.06751896440982819
Epoch 6307, Train Loss: 0.06817346066236496
Epoch 6308, Train Loss: 0.067482128739357
Epoch 6309, Train Loss: 0.06757643073797226
Epoch 6310, Train Loss: 0.0676610991358757
Epoch 6311, Train Loss: 0.06725642830133438
Epoch 6312, Train Loss: 0.06740160286426544
Epoch 6313, Train Loss: 0.06734910607337952
Epoch 6314, Train Loss: 0.06712827831506729
Epoch 6315, Train Loss: 0.06725334376096725
Epoch 6316, Train Loss: 0.06710876524448395
Epoch 6317, Train Loss: 0.06704006344079971
Epoch 6318, Train Loss: 0.0671834722161293
Epoch 6319, Train Loss: 0.0668850690126419
Epoch 6320, Train Loss: 0.06709979474544525
Epoch 6321, Train Loss: 0.0669465959072113
Epoch 6322, Train Loss: 0.06689012795686722
Epoch 6323, Train Loss: 0.06702277809381485
Epoch 6324, Train Loss: 0.06679791212081909
Epoch 6325, Train Loss: 0.06694741547107697
Epoch 6326, Train Loss: 0.0668441504240036
Epoch 6327, Train Loss: 0.06682956218719482
Epoch 6328, Train Loss: 0.0668729618191719
Epoch 6329, Train Loss: 0.0667877271771431
Epoch 6330, Train Loss: 0.06682897359132767
Epoch 6331, Train Loss: 0.06680271774530411
Epoch 6332, Train Loss: 0.06678257882595062
Epoch 6333, Train Loss: 0.06679540872573853
Epoch 6334, Train Loss: 0.06676993519067764
Epoch 6335, Train Loss: 0.06676865369081497
Epoch 6336, Train Loss: 0.06677085906267166
Epoch 6337, Train Loss: 0.06674498319625854
Epoch 6338, Train Loss: 0.06676257401704788
Epoch 6339, Train Loss: 0.06674381345510483
Epoch 6340, Train Loss: 0.06673934310674667
Epoch 6341, Train Loss: 0.06674796342849731
Epoch 6342, Train Loss: 0.06672577559947968
Epoch 6343, Train Loss: 0.06673908233642578
Epoch 6344, Train Loss: 0.06672634184360504
Epoch 6345, Train Loss: 0.06672464311122894
Epoch 6346, Train Loss: 0.06672836095094681
Epoch 6347, Train Loss: 0.06671502441167831
Epoch 6348, Train Loss: 0.0667235404253006
Epoch 6349, Train Loss: 0.06671524792909622
Epoch 6350, Train Loss: 0.06671389192342758
Epoch 6351, Train Loss: 0.06671565771102905
Epoch 6352, Train Loss: 0.06670999526977539
Epoch 6353, Train Loss: 0.06671064347028732
Epoch 6354, Train Loss: 0.06671065837144852
Epoch 6355, Train Loss: 0.06670543551445007
Epoch 6356, Train Loss: 0.06670849770307541
Epoch 6357, Train Loss: 0.06670518219470978
Epoch 6358, Train Loss: 0.06670349836349487
Epoch 6359, Train Loss: 0.06670493632555008
Epoch 6360, Train Loss: 0.0667022317647934
Epoch 6361, Train Loss: 0.06670188903808594
Epoch 6362, Train Loss: 0.06670168042182922
Epoch 6363, Train Loss: 0.06669992953538895
Epoch 6364, Train Loss: 0.06670010089874268
Epoch 6365, Train Loss: 0.06669919937849045
Epoch 6366, Train Loss: 0.06669814884662628
Epoch 6367, Train Loss: 0.06669856607913971
Epoch 6368, Train Loss: 0.0666971281170845
Epoch 6369, Train Loss: 0.06669707596302032
Epoch 6370, Train Loss: 0.0666966438293457
Epoch 6371, Train Loss: 0.06669579446315765
Epoch 6372, Train Loss: 0.06669600307941437
Epoch 6373, Train Loss: 0.06669482588768005
Epoch 6374, Train Loss: 0.06669501215219498
Epoch 6375, Train Loss: 0.06669451296329498
Epoch 6376, Train Loss: 0.06669386476278305
Epoch 6377, Train Loss: 0.0666939839720726
Epoch 6378, Train Loss: 0.06669328361749649
Epoch 6379, Train Loss: 0.06669311970472336
Epoch 6380, Train Loss: 0.06669286638498306
Epoch 6381, Train Loss: 0.06669241189956665
Epoch 6382, Train Loss: 0.0666922926902771
Epoch 6383, Train Loss: 0.06669200956821442
Epoch 6384, Train Loss: 0.06669159233570099
Epoch 6385, Train Loss: 0.0666915774345398
Epoch 6386, Train Loss: 0.06669118255376816
Epoch 6387, Train Loss: 0.06669092923402786
Epoch 6388, Train Loss: 0.06669086962938309
Epoch 6389, Train Loss: 0.06669043004512787
Epoch 6390, Train Loss: 0.06669038534164429
Epoch 6391, Train Loss: 0.0666901096701622
Epoch 6392, Train Loss: 0.0666898712515831
Epoch 6393, Train Loss: 0.06668977439403534
Epoch 6394, Train Loss: 0.06668947637081146
Epoch 6395, Train Loss: 0.06668935716152191
Epoch 6396, Train Loss: 0.06668916344642639
Epoch 6397, Train Loss: 0.06668896973133087
Epoch 6398, Train Loss: 0.06668882071971893
Epoch 6399, Train Loss: 0.0666886493563652
Epoch 6400, Train Loss: 0.06668847799301147
Epoch 6401, Train Loss: 0.06668832898139954
Epoch 6402, Train Loss: 0.0666881799697876
Epoch 6403, Train Loss: 0.06668802350759506
Epoch 6404, Train Loss: 0.06668788939714432
Epoch 6405, Train Loss: 0.06668774783611298
Epoch 6406, Train Loss: 0.06668762862682343
Epoch 6407, Train Loss: 0.06668750196695328
Epoch 6408, Train Loss: 0.06668737530708313
Epoch 6409, Train Loss: 0.06668728590011597
Epoch 6410, Train Loss: 0.06668718159198761
Epoch 6411, Train Loss: 0.06668710708618164
Epoch 6412, Train Loss: 0.06668704003095627
Epoch 6413, Train Loss: 0.0666869729757309
Epoch 6414, Train Loss: 0.0666869580745697
Epoch 6415, Train Loss: 0.0666869506239891
Epoch 6416, Train Loss: 0.0666869729757309
Epoch 6417, Train Loss: 0.06668703258037567
Epoch 6418, Train Loss: 0.06668714433908463
Epoch 6419, Train Loss: 0.06668730825185776
Epoch 6420, Train Loss: 0.06668753921985626
Epoch 6421, Train Loss: 0.06668786704540253
Epoch 6422, Train Loss: 0.06668829917907715
Epoch 6423, Train Loss: 0.06668886542320251
Epoch 6424, Train Loss: 0.06668960303068161
Epoch 6425, Train Loss: 0.06669054925441742
Epoch 6426, Train Loss: 0.06669174879789352
Epoch 6427, Train Loss: 0.0666932687163353
Epoch 6428, Train Loss: 0.06669514626264572
Epoch 6429, Train Loss: 0.06669747829437256
Epoch 6430, Train Loss: 0.06670032441616058
Epoch 6431, Train Loss: 0.06670375913381577
Epoch 6432, Train Loss: 0.06670782715082169
Epoch 6433, Train Loss: 0.06671252846717834
Epoch 6434, Train Loss: 0.06671778857707977
Epoch 6435, Train Loss: 0.06672346591949463
Epoch 6436, Train Loss: 0.06672921776771545
Epoch 6437, Train Loss: 0.06673457473516464
Epoch 6438, Train Loss: 0.06673890352249146
Epoch 6439, Train Loss: 0.0667414516210556
Epoch 6440, Train Loss: 0.06674148142337799
Epoch 6441, Train Loss: 0.06673850864171982
Epoch 6442, Train Loss: 0.06673245131969452
Epoch 6443, Train Loss: 0.06672380864620209
Epoch 6444, Train Loss: 0.06671362370252609
Epoch 6445, Train Loss: 0.06670330464839935
Epoch 6446, Train Loss: 0.06669428944587708
Epoch 6447, Train Loss: 0.06668764352798462
Epoch 6448, Train Loss: 0.06668390333652496
Epoch 6449, Train Loss: 0.06668296456336975
Epoch 6450, Train Loss: 0.06668422371149063
Epoch 6451, Train Loss: 0.06668683886528015
Epoch 6452, Train Loss: 0.06668984144926071
Epoch 6453, Train Loss: 0.06669241189956665
Epoch 6454, Train Loss: 0.0666939914226532
Epoch 6455, Train Loss: 0.06669429689645767
Epoch 6456, Train Loss: 0.06669336557388306
Epoch 6457, Train Loss: 0.06669150292873383
Epoch 6458, Train Loss: 0.0666891559958458
Epoch 6459, Train Loss: 0.06668680161237717
Epoch 6460, Train Loss: 0.06668487191200256
Epoch 6461, Train Loss: 0.06668366491794586
Epoch 6462, Train Loss: 0.06668325513601303
Epoch 6463, Train Loss: 0.06668361276388168
Epoch 6464, Train Loss: 0.06668456643819809
Epoch 6465, Train Loss: 0.06668590009212494
Epoch 6466, Train Loss: 0.0666874349117279
Epoch 6467, Train Loss: 0.06668905913829803
Epoch 6468, Train Loss: 0.06669070571660995
Epoch 6469, Train Loss: 0.06669248640537262
Epoch 6470, Train Loss: 0.06669455766677856
Epoch 6471, Train Loss: 0.06669717282056808
Epoch 6472, Train Loss: 0.06670060753822327
Epoch 6473, Train Loss: 0.066705122590065
Epoch 6474, Train Loss: 0.0667109563946724
Epoch 6475, Train Loss: 0.0667181983590126
Epoch 6476, Train Loss: 0.06672672927379608
Epoch 6477, Train Loss: 0.06673610955476761
Epoch 6478, Train Loss: 0.06674548983573914
Epoch 6479, Train Loss: 0.06675352901220322
Epoch 6480, Train Loss: 0.06675852090120316
Epoch 6481, Train Loss: 0.06675872951745987
Epoch 6482, Train Loss: 0.06675300002098083
Epoch 6483, Train Loss: 0.06674139201641083
Epoch 6484, Train Loss: 0.06672561168670654
Epoch 6485, Train Loss: 0.06670866906642914
Epoch 6486, Train Loss: 0.06669402122497559
Epoch 6487, Train Loss: 0.0666842982172966
Epoch 6488, Train Loss: 0.06668055057525635
Epoch 6489, Train Loss: 0.0666821151971817
Epoch 6490, Train Loss: 0.06668708473443985
Epoch 6491, Train Loss: 0.06669303774833679
Epoch 6492, Train Loss: 0.06669777631759644
Epoch 6493, Train Loss: 0.06669983267784119
Epoch 6494, Train Loss: 0.06669874489307404
Epoch 6495, Train Loss: 0.06669504940509796
Epoch 6496, Train Loss: 0.06669002026319504
Epoch 6497, Train Loss: 0.06668512523174286
Epoch 6498, Train Loss: 0.06668160110712051
Epoch 6499, Train Loss: 0.06668005138635635
Epoch 6500, Train Loss: 0.06668037921190262
Epoch 6501, Train Loss: 0.06668193638324738
Epoch 6502, Train Loss: 0.06668387353420258
Epoch 6503, Train Loss: 0.06668536365032196
Epoch 6504, Train Loss: 0.06668590009212494
